from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
1404410899,12144715003,2507.665655362581,41,3.286099177670218,7.465277777777778,0.0249740698844901,0.44018444798559203,4.081722813484321e-05,0.22011263260686345,"LINESTRING (13479097.109950718 1648461.9247841812, 13479098.790875029 1648462.1894181594, 13479100.327084003 1648462.9142851557)"
12144715003,12144714802,2508.105839810567,41,12.800842458690598,7.465277777777778,0.0170793832804164,1.7147175014432057,0.000108653098519138,0.8574130772708624,"LINESTRING (13479091.722087363 1648471.3710683223, 13479090.976246776 1648469.6336881479, 13479090.79813559 1648467.7467323318, 13479091.187753808 1648465.8942941383, 13479092.133969478 1648464.24896095, 13479093.525463112 1648462.9718142834, 13479095.23978327 1648462.166406509, 13479097.109950718 1648461.9247841812)"
12144714802,34018427,2509.8205573120104,41,203.3963781948029,7.465277777777778,0.0059671953312976,27.245654381443366,0.0006025079865103242,13.623128444714938,"LINESTRING (13479091.722087363 1648471.3710683223, 13479071.495335884 1648483.7858612638, 13479045.368651396 1648502.505861803, 13479026.96753957 1648510.0306846187, 13479020.377425712 1648511.2618102774, 13479011.783561023 1648510.4679068087, 13479000.017090844 1648507.4878925595, 13478980.725423094 1648497.0405867002, 13478974.758698387 1648493.8074455655, 13478957.882663583 1648482.186550246, 13478944.869415106 1648476.2610462774, 13478924.464552443 1648469.000867584, 13478914.167499548 1648463.1559074924, 13478908.968879329 1648460.198910482, 13478904.894585963 1648459.0138106095)"
34018427,34018744,2537.0662116934536,42,271.04329504007467,8.333333333333334,0.0014852366481484,32.525195404808954,0.00017894365565540864,16.262687174232305,"LINESTRING (13478975.126052707 1648193.449290937, 13478968.669522239 1648309.4155340595, 13478953.385356156 1648371.5236786886, 13478938.991745997 1648404.6948752638, 13478925.42190007 1648428.8570646388, 13478916.327097671 1648442.2153135566, 13478904.894585963 1648459.0138106095)"
34018744,34018757,2569.5914070982626,42,89.88640260526914,8.333333333333334,0.0006940404844974,10.786368312632296,2.7728503187436294e-05,5.393198020567742,"LINESTRING (13478975.126052707 1648193.449290937, 13479063.168637976 1648163.4654477558)"
34018757,34018777,2580.377775410895,43,100.06619390134487,8.333333333333334,0.0106053684280656,12.007943268161384,0.00047216192711076855,6.004207715044247,"LINESTRING (13479164.636353835 1648171.8070736127, 13479096.876179786 1648158.5410133728, 13479076.66056026 1648158.7941384814, 13479063.168637976 1648163.4654477558)"
34018777,34018778,2592.3857186790565,43,264.9046831279562,8.333333333333334,0.0418582997963053,31.788561975354742,0.004948832790908389,15.896755404072826,"LINESTRING (13479164.636353835 1648171.8070736127, 13479432.84953495 1648228.3346053662)"
34018778,34018811,2624.174280654411,43,76.77731151633937,8.333333333333334,1.738886054608381e-05,9.213277381960724,5.93365459820178e-07,4.606638987663092,"LINESTRING (13479432.84953495 1648228.3346053662, 13479418.934598602 1648306.5506011033)"
34018811,6507412884,2633.387558036372,43,109.25910260512568,8.333333333333334,0.0059349004896587,13.11109231261508,0.00028836744236513274,6.555690340028723,"LINESTRING (13479418.934598602 1648306.5506011033, 13479403.761752008 1648418.5823784242)"
6507412884,6507424585,2646.498650348987,44,8.527420984959713,8.333333333333334,0.0838676928693336,1.0232905181951655,0.0003205213298999212,0.5118055197625327,"LINESTRING (13479402.581765404 1648427.326791959, 13479403.761752008 1648418.5823784242)"
6507424585,34018798,2647.5219408671824,44,134.29420516644595,8.333333333333334,0.0515059098911779,16.115304619973514,0.0030900316759776185,8.059197325824746,"LINESTRING (13479383.924618749 1648565.0286932406, 13479402.581765404 1648427.326791959)"
34018798,34018804,2663.6372454871557,44,235.50944635576735,8.333333333333334,0.0096493838284819,28.26113356269208,0.0010109839489865842,14.131072273320534,"LINESTRING (13479428.396755317 1648782.0303743044, 13479436.445154501 1648728.7807963542, 13479440.675295154 1648675.3587419924, 13479438.983238893 1648664.4396239822, 13479435.632522222 1648652.2203426254, 13479426.960733889 1648642.9350734607, 13479413.980881263 1648635.28364605, 13479406.255308598 1648631.5902510926, 13479397.650311964 1648627.505656054, 13479391.305100989 1648621.4880707646, 13479386.941376947 1648613.3534023014, 13479382.822555788 1648588.8228479405, 13479383.924618749 1648565.0286932406)"
34018804,34019086,2691.898379049848,44,98.88720542476248,8.333333333333334,4.912109728304762e-06,11.866464650971498,2.1588668550001104e-07,5.933232433429092,"LINESTRING (13479428.396755317 1648782.0303743044, 13479417.765743949 1648883.800893859)"
34019086,34019087,2703.7648437008193,45,76.77942630522111,7.465277777777778,1.1921617578661906e-05,10.284871988792409,4.541202106280847e-07,5.142436221456309,"LINESTRING (13479417.765743949 1648883.800893859, 13479495.578068014 1648867.7615105473)"
34019087,34019090,2714.0497156896117,45,394.33563369066906,7.465277777777778,0.0241471596219626,52.82263372228497,0.00473554286064917,26.41368463257281,"LINESTRING (13479614.12219376 1649258.1979770253, 13479580.136353219 1649146.1279515594, 13479537.81268282 1649007.4333550853, 13479515.715763897 1648931.527899664, 13479495.578068014 1648867.7615105473)"
34019090,2669684757,2766.8723494118967,46,105.88653174344576,7.465277777777778,0.0058571025736078,14.18387029865692,0.00030787052560822477,7.092089084591264,"LINESTRING (13479646.549561424 1649362.8584834847, 13479614.12219376 1649258.1979770253)"
2669684757,32929976,2781.0562197105537,46,163.64324383284583,7.465277777777778,0.0168372031838011,21.920583359934696,0.0013692694261563617,10.960976314680426,"LINESTRING (13479646.549561424 1649362.8584834847, 13479690.16453792 1649346.703733156, 13479693.604310185 1649347.3710944322, 13479697.032950502 1649349.0164852391, 13479748.09520093 1649387.090628385, 13479749.586882103 1649389.6220028899, 13479749.50895846 1649393.200446374, 13479746.74823509 1649397.2391404342, 13479725.786774972 1649417.7778082709, 13479725.23017752 1649419.5152537695, 13479725.319233114 1649421.1606492854, 13479726.298844628 1649424.635540867, 13479727.467699282 1649428.4441146404)"
